5440, -290.9955401739666, 1
5441, -144.42167442567006, 1
5442, -99.41839020181241, 1
5443, -678.0045111438028, 1
5444, -157.5275559126794, 1
5445, -109.2799235756812, 1
5446, -237.83320227928155, 1
5447, -145.19260863076633, 1
5448, -765.312809873588, 1
5449, -181.58712756411828, 1
5450, -103.11244993467798, 1
5451, -613.0211821039666, 1
5452, -460.44045400746916, 1
5453, -251.3887953859226, 1
5454, -109.63326841964086, 1
5455, -130.09514711388618, 1
5456, -118.27415596868838, 1
5457, -109.05506776584201, 1
5458, -118.3705227443604, 1
5459, -149.52911353460766, 1
5460, -537.7908525877602, 1
5461, -150.68551484229866, 1
5462, -95.11400755660623, 1
5463, -1077.7660187566887, 1
5464, -86.18401968063596, 1
5465, -644.8864625822266, 1
5466, -103.46579477868431, 1
5467, -811.3118841123344, 1
5468, -115.73649754351382, 1
5469, -133.85345136383532, 1
5470, -601.9390029053699, 1
5471, -85.57369676824867, 1
5472, -1010.1165422574642, 1
5473, -178.4391462265564, 1
5474, -130.2557584065951, 1
5475, -174.58447520093523, 1
5476, -870.2241062868861, 1
5477, -172.14318355138604, 1
5478, -88.91441165710789, 1
5479, -102.75910509067165, 1
5480, -125.59803091733592, 1
5481, -623.7821387170987, 1
5482, -115.76861980205561, 1
5483, -863.5105542506258, 1
5484, -201.8562727070662, 1
5485, -121.0366702037021, 1
5486, -620.3771793111559, 1
5487, -143.779229254741, 1
5488, -111.5606039324281, 1
5489, -513.1852025410643, 1
5490, -188.39704637600389, 1
5491, -174.39174164968452, 1
5492, -115.73649754351382, 1
5493, -124.69860767802588, 1
5494, -111.62484844955834, 1
5495, -1148.7240878862308, 1
5496, -687.5448219321604, 1
5497, -120.07300244730847, 1
5498, -118.62750081274137, 1
5499, -90.55264684292572, 1
5500, -85.18822966570055, 1
5501, -161.1252488699196, 1
5502, -1280.521714703065, 1
5503, -124.12040702418037, 1
5504, -452.0244222682608, 1
5505, -151.36008227176953, 1
5506, -126.2725983468068, 1
5507, -123.31735056049567, 1
5508, -682.919216701443, 1
5509, -93.86123947324317, 1
5510, -109.53690164406217, 1
5511, -91.19509201390147, 1
5512, -591.7562469460833, 1
5513, -96.27040886425057, 1
5514, -143.2010286008955, 1
5515, -76.450975340981, 1
5516, -93.21879430236076, 1
5517, -137.90085594066056, 1
5518, -350.6786965536145, 1
5519, -1124.3111713907388, 1
5520, -204.29756435661537, 1
5521, -473.4178464602647, 1
5522, -119.04509017383127, 1
5523, -127.81446675704593, 1
5524, -108.34837807778268, 1
5525, -114.41948494311386, 1
5526, -203.26965208309153, 1
5527, -104.49370705220818, 1
5528, -148.17997867561925, 1
5529, -128.2641783767243, 1
5530, -911.6618198120453, 1
5531, -202.78781820491804, 1
5532, -454.8833032789, 1
5533, -292.505286325664, 1
5534, -256.23925642647913, 1
5535, -1125.563939474102, 1
5536, -538.3048087245222, 1
5537, -85.15610740711209, 1
5538, -899.7765841498107, 1
5539, -802.3497739778691, 1
5540, -155.6644649170224, 1
5541, -76.1939972726467, 1
5542, -101.57058152448552, 1
5543, -1093.5059254445446, 1
5544, -910.5696630214379, 1
5545, -114.83707430420377, 1
5546, -110.24359133207483, 1
5547, -148.469079002542, 1
5548, -1192.9564379049455, 1
5549, -996.7215604435321, 1
5550, -104.81492963767273, 1
5551, -151.84191614994302, 1
5552, -987.9843061188592, 1
5553, -410.426097450346, 1
5554, -126.81867674211051, 1
5555, -134.72075234455693, 1
5556, -143.04041730818656, 1
5557, -220.13383782009666, 1
5558, -509.0093089299786, 1
5559, -954.4486681961464, 1
5560, -91.51631459936603, 1
5561, -149.4006245003938, 1
5562, -124.8592189707348, 1
5563, -91.00235846260409, 1
5564, -173.58868518599982, 1
5565, -1482.6992099955955, 1
5566, -1223.0871164216687, 1
5567, -126.56169867372957, 1
5568, -120.55483632552861, 1
5569, -274.805921866479, 1
5570, -112.97398330854676, 1
5571, -319.26312769498634, 1
5572, -220.58354943972833, 1
5573, -133.27525070998982, 1
5574, -119.26994598362378, 1
5575, -1020.3314204752926, 1
5576, -299.98977256702045, 1
5577, -1100.7976781346038, 1
5578, -111.23938134701024, 1
5579, -122.99612797503113, 1
5580, -234.39612061479698, 1
5581, -128.42478966943324, 1
5582, -292.89075342821207, 1
5583, -1236.6427095283566, 1
5584, -100.02871311419972, 1
5585, -252.99490831329194, 1
5586, -139.31423531677922, 1
5587, -115.51164173367464, 1
5588, -120.68332535974244, 1
5589, -175.58026521587067, 1
5590, -814.5241099670264, 1
5591, -130.7375922847686, 1
5592, -200.37864881391064, 1
5593, -224.0206311042596, 1
5594, -163.69502955368262, 1
5595, -286.49842397746306, 1
5596, -292.4731640671222, 1
5597, -120.55483632552861, 1
5598, -158.2984901178223, 1
5599, -85.7021858024158, 1
5600, -141.85189374195375, 1
5601, -133.05039490015062, 1
5602, -133.98194039804915, 1
5603, -157.46331139559584, 1
5604, -118.88447888107565, 1
5605, -116.47530949006826, 1
5606, -739.6471252948265, 1
5607, -1112.7471583139686, 1
5608, -121.9682157016006, 1
5609, -117.27836595375295, 1
5610, -242.0090958903673, 1
5611, -520.2520994212842, 1
5612, -111.4642371568494, 1
5613, -627.6046874841315, 1
5614, -114.48372946019744, 1
5615, -322.15413096421383, 1
5616, -111.46423715680274, 1
5617, -376.6013592007571, 1
5618, -124.69860767802588, 1
5619, -1116.8266851493825, 1
5620, -108.41262259491293, 1
5621, -1036.071327163195, 1
5622, -206.06428857664704, 1
5623, -136.42323204759833, 1
5624, -118.43476726144397, 1
5625, -121.67911537463118, 1
5626, -110.37208036624197, 1
5627, -97.4268101719416, 1
5628, -97.90864405016174, 1
5629, -154.6686749020403, 1
5630, -511.0651334769796, 1
5631, -1099.7055213440428, 1
5632, -149.4006245003938, 1
5633, -108.18776678507376, 1
5634, -1080.3679216989935, 1
5635, -127.91083353271797, 1
5636, -127.52536643012317, 1
5637, -86.95495388573218, 1
5638, -102.63061605645784, 1
5639, -146.4774989726245, 1
5640, -118.91660113961746, 1
5641, -154.92565297042125, 1
5642, -914.5528230812729, 1
5643, -769.1674808991625, 1
5644, -104.65431834491712, 1
5645, -603.8020939010736, 1
5646, -121.42213730629688, 1
5647, -559.6339883994424, 1
5648, -92.67271590701036, 1
5649, -103.33730574451717, 1
5650, -240.98118361684342, 1
5651, -127.81446675709262, 1
5652, -632.8084933687411, 1
5653, -568.8530766023354, 1
5654, -192.50869546995938, 1
5655, -236.83741226434614, 1
5656, -141.72340470773995, 1
5657, -399.24755147612393, 1
5658, -99.96446859711614, 1
5659, -157.65604494689322, 1
5660, -122.32156054556026, 1
5661, -148.98303513930392, 1
5662, -459.2519304412364, 1
5663, -1237.3493992163692, 1
5664, -289.03608240263753, 1
5665, -80.88384702044767, 1
5666, -72.82116012524568, 1
5667, -132.50431650489358, 1
5668, -371.20481976489674, 1
5669, -114.9655633384176, 1
5670, -152.96619519909223, 1
5671, -159.77611401097786, 1
5672, -235.13493256135143, 1
5673, -103.53003929581455, 1
5674, -116.86077659261639, 1
5675, -135.29895299840243, 1
5676, -237.09439033272713, 1
5677, -138.3184453018438, 1
5678, -104.84705189621451, 1
5679, -126.07986479555606, 1
5680, -173.55656292745806, 1
5681, -472.55054547954313, 1
5682, -631.6842143195919, 1
5683, -191.5450277136124, 1
5684, -82.6826934990678, 1
5685, -615.8479408560639, 1
5686, -114.54797397732769, 1
5687, -108.44474485345471, 1
5688, -747.9025457413258, 1
5689, -128.87450128906494, 1
5690, -269.1202821037426, 1
5691, -243.8079423689407, 1
5692, -125.40529736608521, 1
5693, -132.6328055390607, 1
5694, -400.82154214490487, 1
5695, -145.8029315432003, 1
5696, -202.08112851690538, 1
5697, -120.07300244735514, 1
5698, -189.5855699422367, 1
5699, -291.8949634132767, 1
5700, -92.09451525316486, 1
5701, -126.81867674211051, 1
5702, -160.6755372502879, 1
5703, -111.68909296664192, 1
5704, -114.70858527003662, 1
5705, -152.22738325249114, 1
5706, -817.3829909776656, 1
5707, -268.02812531313515, 1
5708, -110.98240327862926, 1
5709, -101.15299216334896, 1
5710, -854.3878328234049, 1
5711, -99.80385730440722, 1
5712, -481.7053891653525, 1
5713, -1416.8164577164027, 1
5714, -113.84128428926836, 1
5715, -123.25310604341209, 1
5716, -642.5415377083494, 1
5717, -125.8550089857169, 1
5718, -534.7713602843655, 1
5719, -135.20258622277706, 1
5720, -99.6432460116516, 1
5721, -254.3119209137386, 1
5722, -149.72184708590504, 1
5723, -102.6627383150463, 1
5724, -618.3855992812852, 1
5725, -489.8323205776381, 1
5726, -129.0672348403623, 1
5727, -95.43523014207078, 1
5728, -790.8500054181357, 1
5729, -796.9853568005506, 1
5730, -117.56746628067572, 1
5731, -322.635964842434, 1
5732, -106.26043127223983, 1
5733, -133.8855736223771, 1
5734, -673.4431504302156, 1
5735, -101.34572571464633, 1
5736, -125.59803091733592, 1
5737, -1116.4090957882922, 1
5738, -122.28943828706515, 1
5739, -171.7898387074264, 1
5740, -112.87761653287473, 1
5741, -126.65806544940158, 1
5742, -441.58468824059327, 1
5743, -131.283670680119, 1
5744, -490.2177876801862, 1
5745, -252.2560963667375, 1
5746, -175.25904263045277, 1
5747, -301.94923033839615, 1
5748, -207.54191246980258, 1
5749, -120.65120310115397, 1
5750, -213.3560412667528, 1
5751, -219.07380328807764, 1
5752, -108.25201130215731, 1
5753, -79.24561183453652, 1
5754, -1121.2595568288489, 1
5755, -85.76643031949938, 1
5756, -210.97899413433387, 1
5757, -117.021387885372, 1
5758, -1032.0239225862765, 1
5759, -135.62017558391364, 1
5760, -110.43632488332554, 1
5761, -132.66492779760253, 1
5762, -126.30472060534858, 1
5763, -898.7807941348285, 1
5764, -99.54687923602624, 1
5765, -130.0630248553444, 1
5766, -214.48032031590205, 1
5767, -167.3890892865015, 1
5768, -1102.7250136474374, 1
5769, -216.92161196540454, 1
5770, -135.13834170569348, 1
5771, -147.4732889876066, 1
5772, -482.283589819198, 1
5773, -167.5818228377989, 1
5774, -559.7303551751145, 1
5775, -107.38471032138905, 1
5776, -898.6201828421196, 1
5777, -128.90662354765337, 1
5778, -969.2891516446922, 1
5779, -953.8062230252173, 1
5780, -106.0676977209891, 1
5781, -149.75396934440016, 1
5782, -131.54064874849996, 1
5783, -549.6760882500416, 1
5784, -274.1634766955033, 1
5785, -1229.6079349066317, 1
5786, -507.37107374411414, 1
5787, -267.0323352981531, 1
5788, -338.9219499255469, 1
5789, -87.95074390066759, 1
5790, -119.78390212038572, 1
5791, -610.8689907813402, 1
5792, -146.41325445558758, 1
5793, -98.74382277238823, 1
5794, -156.6923771904996, 1
5795, -398.733595339362, 1
5796, -126.94716577627767, 1
5797, -120.04088018876668, 1
5798, -1143.7451378114602, 1
5799, -336.3521692418306, 1
5800, -87.37254324686876, 1
5801, -245.4461775548519, 1
5802, -716.0372652630193, 1
5803, -112.17092684486207, 1
5804, -178.0536791240083, 1
5805, -342.6160096584125, 1
5806, -127.01141029340792, 1
5807, -137.61175561378445, 1
5808, -204.97213178608627, 1
5809, -1100.572822324811, 1
5810, -259.0981374371649, 1
5811, -129.99878033826084, 1
5812, -111.17513682992666, 1
5813, -595.9000182986273, 1
5814, -98.35835566979343, 1
5815, -133.85345136383532, 1
5816, -173.29958485907707, 1
5817, -455.49362619128726, 1
5818, -109.63326841964086, 1
5819, -101.57058152443885, 1
5820, -119.81602437897418, 1
5821, -112.13880458632029, 1
5822, -98.39047792833522, 1
5823, -241.52726201214713, 1
5824, -102.24514895390972, 1
5825, -491.7596560904254, 1
5826, -351.86722011984733, 1
5827, -651.2145475159386, 1
5828, -170.0231144873481, 1
5829, -199.67195912589798, 1
5830, -183.86780792091184, 1
5831, -773.7288416127964, 1
5832, -109.9223687465636, 1
5833, -172.11106129284425, 1
5834, -97.8122772744897, 1
5835, -134.43165201768082, 1
5836, -91.00235846265076, 1
5837, -119.62329082767678, 1
5838, -518.0035413230324, 1
5839, -120.7796921353678, 1
5840, -144.00408506458018, 1
5841, -102.34151572958176, 1
5842, -452.63474518064817, 1
5843, -200.95684946775614, 1
5844, -111.88182651789265, 1
5845, -109.37629035130655, 1
5846, -84.93125159731957, 1
5847, -119.52692405200474, 1
5848, -1017.9222510843318, 1
5849, -352.44542077369283, 1
5850, -88.68955584726872, 1
5851, -116.02559787043657, 1
5852, -126.36896512247883, 1
5853, -105.97133094531708, 1
5854, -116.98926562687687, 1
5855, -85.79855257808784, 1
5856, -132.34370521213796, 1
5857, -117.43897724646189, 1
5858, -95.91706402024424, 1
5859, -117.66383305630107, 1
5860, -153.57651811147954, 1
5861, -981.5919766680636, 1
5862, -546.9778185321114, 1
5863, -130.57698099205965, 1
5864, -1143.0384481234476, 1
5865, -364.0415561090515, 1
5866, -115.3510304409657, 1
5867, -111.14301457138488, 1
5868, -137.41902206248707, 1
5869, -803.3455639928045, 1
5870, -477.36888426155787, 1
5871, -1012.9111787510195, 1
5872, -149.97882515423933, 1
5873, -160.5149259575323, 1
5874, -141.20944857102467, 1
5875, -641.3851364006584, 1
5876, -536.9877961240755, 1
5877, -496.12828325280844, 1
5878, -461.2113882125654, 1
5879, -470.5910877081674, 1
5880, -147.05569962651668, 1
5881, -107.12773225305477, 1
5882, -212.03902866635283, 1
5883, -336.6412695687067, 1
5884, -101.8596818513616, 1
5885, -152.00252744265194, 1
5886, -117.43897724650856, 1
5887, -250.617861180873, 1
5888, -124.89134122932327, 1
5889, -128.39266741089145, 1
5890, -388.45447260445, 1
5891, -220.10171556150817, 1
5892, -94.24670657583796, 1
5893, -155.60022039989215, 1
5894, -122.38580506264384, 1
5895, -98.0050108257871, 1
5896, -277.5363138429043, 1
5897, -100.0608353727415, 1
5898, -121.67911537467785, 1
5899, -117.63171079780597, 1
5900, -113.84128428926836, 1
5901, -173.29958485912374, 1
5902, -166.8430108911978, 1
5903, -99.03292309931098, 1
5904, -259.0017706614929, 1
5905, -135.68442010099722, 1
5906, -105.93920868682196, 1
5907, -401.9458211940074, 1
5908, -166.87513314978625, 1
5909, -974.0753681681653, 1
5910, -142.49433891283616, 1
5911, -199.86469267719536, 1
5912, -995.5651591358411, 1
5913, -573.0932147305048, 1
5914, -238.9896035869726, 1
5915, -253.38037541584006, 1
5916, -1353.599852896645, 1
5917, -138.25420078471356, 1
5918, -104.59007382783354, 1
5919, -105.23251899876263, 1
5920, -225.6267440315823, 1
5921, -123.86342895584606, 1
5922, -123.15673926778673, 1
5923, -375.2843466003104, 1
5924, -104.26885124236901, 1
5925, -93.57213914636709, 1
5926, -124.37738509256133, 1
5927, -174.74508649369088, 1
5928, -259.3551155055459, 1
5929, -172.30379484414166, 1
5930, -131.25154842153052, 1
5931, -136.6159655988024, 1
5932, -1093.827148030009, 1
5933, -891.3605524106023, 1
5934, -164.08049665618404, 1
5935, -133.8855736223771, 1
5936, -233.91428673657683, 1
5937, -449.80798642855086, 1
5938, -193.472363226353, 1
5939, -673.1219278447045, 1
5940, -199.57559235022595, 1
5941, -287.87968109494653, 1
5942, -928.3653942562948, 1
5943, -740.0004701388327, 1
5944, -788.8263031296765, 1
5945, -98.22986663557961, 1
5946, -1154.9879283028126, 1
5947, -238.3471584160435, 1
5948, -167.42121154508996, 1
5949, -426.29449317241574, 1
5950, -122.73914990669684, 1
5951, -211.74992833943008, 1
5952, -815.7768780503429, 1
5953, -758.5350133202442, 1
5954, -149.36850224185204, 1
5955, -946.5144703351581, 1
5956, -146.05990961153458, 1
5957, -771.0305718948662, 1
5958, -1260.8307702139625, 1
5959, -126.01562027847251, 1
5960, -136.3268652719263, 1
5961, -138.76815692147548, 1
5962, -150.94249291063298, 1
5963, -137.129921735611, 1
5964, -867.3009807591635, 1
5965, -237.9616913134954, 1
5966, -138.5433011116363, 1
5967, -162.31377243615242, 1
5968, -1235.7432862890464, 1
5969, -202.6272069122091, 1
5970, -1091.514345414627, 1
5971, -104.49370705220818, 1
5972, -756.6076778074569, 1
5973, -328.80343848339055, 1
5974, -115.19041914825677, 1
5975, -128.32842289380787, 1
5976, -132.34370521213796, 1
5977, -616.3940192513677, 1
5978, -95.30674110785695, 1
5979, -287.7833143192745, 1
5980, -110.468447141914, 1
5981, -91.09872523827612, 1
5982, -103.40155026160075, 1
5983, -392.2127768543991, 1
5984, -130.8339590604406, 1
5985, -112.9418610499583, 1
5986, -201.95263948269155, 1
5987, -1369.0827815161197, 1
5988, -99.6432460116516, 1
5989, -580.6419454889915, 1
5990, -83.0681606016159, 1
5991, -104.07611769111827, 1
5992, -752.1426838694484, 1
5993, -131.38003745574434, 1
5994, -115.02980785550116, 1
5995, -107.51319935560288, 1
5996, -96.23828660575546, 1
5997, -232.24392929217055, 1
5998, -101.12086990480715, 1
5999, -89.26775650111422, 1
6000, -183.28960726706634, 1
6001, -989.1085851680084, 1
6002, -134.20679620784165, 1
6003, -1037.0028726610003, 1
6004, -1274.675463647573, 1
6005, -221.2581168691992, 1
6006, -216.15067776030833, 1
6007, -85.31671869986769, 1
6008, -232.17968477508697, 1
6009, -135.42744203261626, 1
6010, -115.31890818242393, 1
6011, -140.18153629754747, 1
6012, -194.14693065587053, 1
6013, -677.9402666267192, 1
6014, -82.42571543068682, 1
6015, -93.60426140490888, 1
6016, -116.3789427144429, 1
6017, -615.687329563355, 1
6018, -194.56452001696044, 1
6019, -793.6767641702331, 1
6020, -118.11354467597943, 1
6021, -167.80667864763808, 1
6022, -133.7249623296215, 1
6023, -95.85281950316066, 1
6024, -138.8966459556426, 1
6025, -463.9739024476258, 1
6026, -108.05927775085993, 1
6027, -250.71422795645168, 1
6028, -566.3475404357494, 1
6029, -165.71873184209522, 1
6030, -1333.0737296853158, 1
6031, -158.2984901178223, 1
6032, -92.06239299466975, 1
6033, -95.7564527275353, 1
6034, -528.6360089019508, 1
6035, -595.1612063520728, 1
6036, -101.34572571459967, 1
6037, -97.29832113772777, 1
6038, -183.83568566237005, 1
6039, -247.18077951634174, 1
6040, -772.8615406320281, 1
6041, -158.78032399604245, 1
6042, -112.39578265470125, 1
6043, -136.1020094621338, 1
6044, -134.23891846638344, 1
6045, -129.13147935749254, 1
6046, -152.13101647686577, 1
6047, -131.9261158510014, 1
6048, -118.82023436399209, 1
6049, -722.4617169723567, 1
6050, -124.37738509256133, 1
6051, -576.9157634975375, 1
6052, -292.76226439404496, 1
6053, -238.95748132843082, 1
6054, -137.03355495998565, 1
6055, -140.21365855608926, 1
6056, -139.7639469364109, 1
6057, -104.10823994966007, 1
6058, -120.07300244735514, 1
6059, -147.11994414360024, 1
6060, -111.91394877648109, 1
6061, -133.17888393431778, 1
6062, -183.57870759403576, 1
6063, -106.38892030645364, 1
6064, -121.19728149645769, 1
6065, -215.57247710646283, 1
6066, -795.7325887172808, 1
6067, -141.9803827761209, 1
6068, -928.6866168417595, 1
6069, -116.60379852428208, 1
6070, -101.0245031291818, 1
6071, -126.49745415664597, 1
6072, -140.40639210733997, 1
6073, -104.1082399496134, 1
6074, -120.7796921353678, 1
6075, -205.61457695696868, 1
6076, -106.74226515045997, 1
6077, -157.14208881013127, 1
6078, -973.1117004117715, 1
6079, -269.8912163087922, 1
6080, -579.2928106300498, 1
6081, -108.25201130215731, 1
6082, -93.5400168878253, 1
6083, -553.1452921730213, 1
6084, -88.23984422759035, 1
6085, -117.14987691958581, 1
6086, -173.52444066891627, 1
